ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0110,2018,45,1923,63215,30.42
0110,2018,46,2024,63215,32.018
0110,2018,47,2058,63215,32.556
0110,2018,48,2259,63215,35.735
0110,2018,49,2378,63215,37.618
0110,2018,50,2393,63215,37.855
0110,2018,51,2532,63215,40.054
0110,2018,52,2526,63215,39.959
0110,2018,53,507,63215,8.02
0110,2019,1,2027,64134,31.606
0110,2019,2,2607,64134,40.649
0110,2019,3,2685,64134,41.865
0110,2019,4,2903,64134,45.265
0110,2019,5,3540,64134,55.197
0110,2019,6,1319,64134,20.566
0110,2019,7,2980,64134,46.465
0110,2019,8,2575,64134,40.15
0110,2019,9,2263,64134,35.285
0110,2019,10,2475,64134,38.591
0110,2019,11,2560,64134,39.916
0110,2019,12,2446,64134,38.139
0110,2019,13,2410,64134,37.578
0110,2019,14,2250,64134,35.083
0110,2019,15,2337,64134,36.439
0110,2019,16,2216,64134,34.553
0110,2019,17,1961,64134,30.577
0110,2019,18,1973,64134,30.764
0110,2019,19,2155,64134,33.602
0110,2019,20,1991,64134,31.044
0110,2019,21,2096,64134,32.682
0110,2019,22,2038,64134,31.777
0110,2019,23,1803,64134,28.113
0110,2019,24,1955,64134,30.483
0110,2019,25,1821,64134,28.394
0110,2019,26,1830,64134,28.534
0110,2019,27,1744,64134,27.193
0110,2019,28,1754,64134,27.349
0110,2019,29,1638,64134,25.54
0110,2019,30,1672,64134,26.07
0110,2019,31,1575,64134,24.558
0110,2019,32,1501,64134,23.404
0110,2019,33,1623,64134,25.306
0110,2019,34,1615,64134,25.182
0110,2019,35,1666,64134,25.977
0110,2019,36,1751,64134,27.302
0110,2019,37,1765,64134,27.521
0110,2019,38,2075,64134,32.354
0110,2019,39,2069,64134,32.261
0110,2019,40,1874,64134,29.22
0110,2019,41,1928,64134,30.062
0110,2019,42,2261,64134,35.254
0110,2019,43,2214,64134,34.521
0110,2019,44,2049,64134,31.949
0110,2019,45,2169,64134,33.82
0110,2019,46,2403,64134,37.468
0110,2019,47,2392,64134,37.297
0110,2019,48,2330,64134,36.33
0110,2019,49,2333,64134,36.377
0110,2019,50,2644,64134,41.226
0110,2019,51,2637,64134,41.117
0110,2019,52,2648,64134,41.289
0110,2019,53,1186,64134,18.493
0111,2016,1,435,39400,11.041
0111,2016,2,1758,39400,44.619
0111,2016,3,1749,39400,44.391
0111,2016,4,1785,39400,45.305
0111,2016,5,2070,39400,52.538
0111,2016,6,2673,39400,67.843
0111,2016,7,1315,39400,33.376
0111,2016,8,2754,39400,69.898
0111,2016,9,2285,39400,57.995
0111,2016,10,2298,39400,58.325
0111,2016,11,2045,39400,51.904
0111,2016,12,1813,39400,46.015
0111,2016,13,1821,39400,46.218
0111,2016,14,1969,39400,49.975
0111,2016,15,1558,39400,39.543
0111,2016,16,1543,39400,39.162
0111,2016,17,1487,39400,37.741
0111,2016,18,1424,39400,36.142
0111,2016,19,1432,39400,36.345
0111,2016,20,1386,39400,35.178
0111,2016,21,1430,39400,36.294
0111,2016,22,1248,39400,31.675
0111,2016,23,1179,39400,29.924
0111,2016,24,1090,39400,27.665
0111,2016,25,1154,39400,29.289
0111,2016,26,1176,39400,29.848
0111,2016,27,1082,39400,27.462
0111,2016,28,990,39400,25.127
0111,2016,29,1112,39400,28.223
0111,2016,30,1084,39400,27.513
0111,2016,31,1065,39400,27.03
0111,2016,32,1087,39400,27.589
0111,2016,33,1125,39400,28.553
0111,2016,34,1092,39400,27.716
0111,2016,35,1171,39400,29.721
0111,2016,36,1203,39400,30.533
0111,2016,37,1184,39400,30.051
0111,2016,38,1045,39400,26.523
0111,2016,39,1363,39400,34.594
0111,2016,40,1053,39400,26.726
0111,2016,41,1186,39400,30.102
0111,2016,42,1172,39400,29.746
0111,2016,43,1226,39400,31.117
0111,2016,44,1262,39400,32.03
0111,2016,45,1518,39400,38.528
0111,2016,46,1510,39400,38.325
0111,2016,47,1505,39400,38.198
0111,2016,48,1520,39400,38.579
0111,2016,49,1539,39400,39.061
0111,2016,50,1602,39400,40.66
0111,2016,51,1621,39400,41.142
0111,2016,52,1621,39400,41.142
0111,2016,53,1724,39400,43.756
0111,2017,1,1669,40428,41.283
0111,2017,2,1664,40428,41.16
0111,2017,3,1674,40428,41.407
0111,2017,4,1888,40428,46.7
0111,2017,5,1446,40428,35.767
0111,2017,6,1852,40428,45.81
0111,2017,7,1728,40428,42.743
0111,2017,8,1525,40428,37.721
0111,2017,9,1592,40428,39.379
0111,2017,10,1623,40428,40.145
0111,2017,11,1591,40428,39.354
0111,2017,12,1590,40428,39.329
0111,2017,13,1667,40428,41.234
0111,2017,14,1713,40428,42.372
0111,2017,15,1580,40428,39.082
0111,2017,16,1362,40428,33.69
0111,2017,17,1496,40428,37.004
0111,2017,18,1553,40428,38.414
0111,2017,19,1409,40428,34.852
0111,2017,20,1457,40428,36.039
0111,2017,21,1468,40428,36.311
0111,2017,22,1216,40428,30.078
0111,2017,23,1260,40428,31.167
0111,2017,24,1302,40428,32.205
0111,2017,25,1351,40428,33.417
0111,2017,26,1353,40428,33.467
0111,2017,27,1336,40428,33.046
0111,2017,28,1303,40428,32.23
0111,2017,29,1227,40428,30.35
0111,2017,30,1146,40428,28.347
0111,2017,31,1080,40428,26.714
0111,2017,32,1045,40428,25.848
0111,2017,33,991,40428,24.513
0111,2017,34,1042,40428,25.774
0111,2017,35,1034,40428,25.576
0111,2017,36,1068,40428,26.417
0111,2017,37,1147,40428,28.371
0111,2017,38,1181,40428,29.212
0111,2017,39,1196,40428,29.583
0111,2017,40,1187,40428,29.361
0111,2017,41,1072,40428,26.516
0111,2017,42,1139,40428,28.174
0111,2017,43,1484,40428,36.707
0111,2017,44,1543,40428,38.167
0111,2017,45,1523,40428,37.672
0111,2017,46,1489,40428,36.831
0111,2017,47,1510,40428,37.35
0111,2017,48,1518,40428,37.548
0111,2017,49,1588,40428,39.28
0111,2017,50,1717,40428,42.471
0111,2017,51,1834,40428,45.365
0111,2017,52,2085,40428,51.573
0111,2017,53,109,40428,2.696
0111,2018,1,1870,43519,42.97
0111,2018,2,1927,43519,44.28
0111,2018,3,2005,43519,46.072
0111,2018,4,1868,43519,42.924
0111,2018,5,1775,43519,40.787
0111,2018,6,1951,43519,44.831
0111,2018,7,1825,43519,41.936
0111,2018,8,2049,43519,47.083
0111,2018,9,2007,43519,46.118
0111,2018,10,1884,43519,43.291
0111,2018,11,1908,43519,43.843
0111,2018,12,1893,43519,43.498
0111,2018,13,1845,43519,42.395
0111,2018,14,1507,43519,34.629
0111,2018,15,1788,43519,41.086
0111,2018,16,1600,43519,36.766
0111,2018,17,1441,43519,33.112
0111,2018,18,1448,43519,33.273
0111,2018,19,1353,43519,31.09
0111,2018,20,1263,43519,29.022
0111,2018,21,1219,43519,28.011
0111,2018,22,1181,43519,27.138
0111,2018,23,1170,43519,26.885
0111,2018,24,1231,43519,28.286
0111,2018,25,1101,43519,25.299
0111,2018,26,1097,43519,25.207
0111,2018,27,1104,43519,25.368
0111,2018,28,1055,43519,24.242
0111,2018,29,1126,43519,25.874
0111,2018,30,1111,43519,25.529
0111,2018,31,1150,43519,26.425
0111,2018,32,1197,43519,27.505
0111,2018,33,1153,43519,26.494
0111,2018,34,1206,43519,27.712
0111,2018,35,1235,43519,28.378
0111,2018,36,1291,43519,29.665
0111,2018,37,1326,43519,30.469
0111,2018,38,1335,43519,30.676
0111,2018,39,1288,43519,29.596
0111,2018,40,1529,43519,35.134
0111,2018,41,1364,43519,31.343
0111,2018,42,1424,43519,32.721
0111,2018,43,1460,43519,33.549
0111,2018,44,1582,43519,36.352
0111,2018,45,1402,43519,32.216
0111,2018,46,1440,43519,33.089
0111,2018,47,1384,43519,31.802
0111,2018,48,1626,43519,37.363
0111,2018,49,1651,43519,37.937
0111,2018,50,1664,43519,38.236
0111,2018,51,1856,43519,42.648
0111,2018,52,1842,43519,42.326
0111,2018,53,374,43519,8.594
0111,2019,1,1494,43524,34.326
0111,2019,2,1922,43524,44.16
0111,2019,3,1814,43524,41.678
0111,2019,4,1928,43524,44.297
0111,2019,5,2519,43524,57.876
0111,2019,6,938,43524,21.551
0111,2019,7,2084,43524,47.882
0111,2019,8,1754,43524,40.3
0111,2019,9,1603,43524,36.83
0111,2019,10,1732,43524,39.794
0111,2019,11,1753,43524,40.277
0111,2019,12,1722,43524,39.564
0111,2019,13,1634,43524,37.543
0111,2019,14,1549,43524,35.59
0111,2019,15,1647,43524,37.841
0111,2019,16,1524,43524,35.015
0111,2019,17,1347,43524,30.948
0111,2019,18,1417,43524,32.557
0111,2019,19,1484,43524,34.096
0111,2019,20,1369,43524,31.454
0111,2019,21,1489,43524,34.211
0111,2019,22,1325,43524,30.443
0111,2019,23,1199,43524,27.548
0111,2019,24,1345,43524,30.902
0111,2019,25,1316,43524,30.236
0111,2019,26,1234,43524,28.352
0111,2019,27,1201,43524,27.594
0111,2019,28,1199,43524,27.548
0111,2019,29,1181,43524,27.134
0111,2019,30,1113,43524,25.572
0111,2019,31,1148,43524,26.376
0111,2019,32,1047,43524,24.056
0111,2019,33,1074,43524,24.676
0111,2019,34,1155,43524,26.537
0111,2019,35,1191,43524,27.364
0111,2019,36,1170,43524,26.882
0111,2019,37,1187,43524,27.272
0111,2019,38,1366,43524,31.385
0111,2019,39,1382,43524,31.753
0111,2019,40,1245,43524,28.605
0111,2019,41,1335,43524,30.673
0111,2019,42,1516,43524,34.831
0111,2019,43,1457,43524,33.476
0111,2019,44,1458,43524,33.499
0111,2019,45,1545,43524,35.498
0111,2019,46,1613,43524,37.06
0111,2019,47,1592,43524,36.578
0111,2019,48,1595,43524,36.646
0111,2019,49,1596,43524,36.669
0111,2019,50,1874,43524,43.057
0111,2019,51,1814,43524,41.678
0111,2019,52,1804,43524,41.448
0111,2019,53,824,43524,18.932
0112,2016,1,156,16109,9.684
0112,2016,2,728,16109,45.192
0112,2016,3,694,16109,43.082
0112,2016,4,740,16109,45.937
0112,2016,5,845,16109,52.455
0112,2016,6,1074,16109,66.671
0112,2016,7,543,16109,33.708
0112,2016,8,1059,16109,65.74
0112,2016,9,945,16109,58.663
0112,2016,10,916,16109,56.863
0112,2016,11,835,16109,51.834
0112,2016,12,846,16109,52.517
0112,2016,13,707,16109,43.889
0112,2016,14,822,16109,51.027
0112,2016,15,646,16109,40.102
0112,2016,16,689,16109,42.771
0112,2016,17,576,16109,35.756
0112,2016,18,674,16109,41.84
0112,2016,19,568,16109,35.26
0112,2016,20,557,16109,34.577
0112,2016,21,583,16109,36.191
0112,2016,22,559,16109,34.701
0112,2016,23,473,16109,29.362
0112,2016,24,437,16109,27.128
0112,2016,25,471,16109,29.238
0112,2016,26,471,16109,29.238
0112,2016,27,440,16109,27.314
0112,2016,28,398,16109,24.707
0112,2016,29,453,16109,28.121
0112,2016,30,441,16109,27.376
0112,2016,31,426,16109,26.445
0112,2016,32,441,16109,27.376
0112,2016,33,460,16109,28.555
0112,2016,34,467,16109,28.99
0112,2016,35,514,16109,31.908
0112,2016,36,505,16109,31.349
0112,2016,37,431,16109,26.755
0112,2016,38,461,16109,28.618
0112,2016,39,583,16109,36.191
0112,2016,40,461,16109,28.618
0112,2016,41,501,16109,31.101
0112,2016,42,484,16109,30.045
0112,2016,43,496,16109,30.79
0112,2016,44,557,16109,34.577
0112,2016,45,619,16109,38.426
0112,2016,46,664,16109,41.219
0112,2016,47,665,16109,41.281
0112,2016,48,597,16109,37.06
0112,2016,49,604,16109,37.495
0112,2016,50,598,16109,37.122
0112,2016,51,634,16109,39.357
0112,2016,52,619,16109,38.426
0112,2016,53,693,16109,43.019
0112,2017,1,680,17091,39.787
0112,2017,2,662,17091,38.734
0112,2017,3,740,17091,43.298
0112,2017,4,796,17091,46.574
0112,2017,5,620,17091,36.276
0112,2017,6,766,17091,44.819
0112,2017,7,713,17091,41.718
0112,2017,8,647,17091,37.856
0112,2017,9,614,17091,35.925
0112,2017,10,697,17091,40.782
0112,2017,11,694,17091,40.606
0112,2017,12,661,17091,38.675
0112,2017,13,735,17091,43.005
0112,2017,14,685,17091,40.08
0112,2017,15,619,17091,36.218
0112,2017,16,553,17091,32.356
0112,2017,17,610,17091,35.691
0112,2017,18,578,17091,33.819
0112,2017,19,568,17091,33.234
0112,2017,20,601,17091,35.165
0112,2017,21,621,17091,36.335
0112,2017,22,478,17091,27.968
0112,2017,23,505,17091,29.548
0112,2017,24,563,17091,32.941
0112,2017,25,597,17091,34.931
0112,2017,26,594,17091,34.755
0112,2017,27,561,17091,32.824
0112,2017,28,593,17091,34.697
0112,2017,29,504,17091,29.489
0112,2017,30,463,17091,27.09
0112,2017,31,458,17091,26.798
0112,2017,32,418,17091,24.457
0112,2017,33,439,17091,25.686
0112,2017,34,426,17091,24.925
0112,2017,35,463,17091,27.09
0112,2017,36,455,17091,26.622
0112,2017,37,491,17091,28.729
0112,2017,38,556,17091,32.532
0112,2017,39,490,17091,28.67
0112,2017,40,487,17091,28.495
0112,2017,41,479,17091,28.026
0112,2017,42,537,17091,31.42
0112,2017,43,647,17091,37.856
0112,2017,44,665,17091,38.909
0112,2017,45,651,17091,38.09
0112,2017,46,652,17091,38.149
0112,2017,47,672,17091,39.319
0112,2017,48,638,17091,37.33
0112,2017,49,645,17091,37.739
0112,2017,50,665,17091,38.909
0112,2017,51,805,17091,47.101
0112,2017,52,829,17091,48.505
0112,2017,53,51,17091,2.984
0112,2018,1,750,17690,42.397
0112,2018,2,737,17690,41.662
0112,2018,3,771,17690,43.584
0112,2018,4,727,17690,41.097
0112,2018,5,751,17690,42.453
0112,2018,6,771,17690,43.584
0112,2018,7,741,17690,41.888
0112,2018,8,823,17690,46.523
0112,2018,9,785,17690,44.375
0112,2018,10,744,17690,42.058
0112,2018,11,795,17690,44.941
0112,2018,12,743,17690,42.001
0112,2018,13,758,17690,42.849
0112,2018,14,617,17690,34.878
0112,2018,15,734,17690,41.492
0112,2018,16,594,17690,33.578
0112,2018,17,594,17690,33.578
0112,2018,18,548,17690,30.978
0112,2018,19,551,17690,31.148
0112,2018,20,507,17690,28.66
0112,2018,21,462,17690,26.116
0112,2018,22,474,17690,26.795
0112,2018,23,470,17690,26.569
0112,2018,24,491,17690,27.756
0112,2018,25,456,17690,25.777
0112,2018,26,481,17690,27.191
0112,2018,27,453,17690,25.608
0112,2018,28,470,17690,26.569
0112,2018,29,486,17690,27.473
0112,2018,30,433,17690,24.477
0112,2018,31,439,17690,24.816
0112,2018,32,408,17690,23.064
0112,2018,33,494,17690,27.925
0112,2018,34,514,17690,29.056
0112,2018,35,486,17690,27.473
0112,2018,36,471,17690,26.625
0112,2018,37,525,17690,29.678
0112,2018,38,540,17690,30.526
0112,2018,39,536,17690,30.3
0112,2018,40,640,17690,36.179
0112,2018,41,544,17690,30.752
0112,2018,42,552,17690,31.204
0112,2018,43,594,17690,33.578
0112,2018,44,658,17690,37.196
0112,2018,45,560,17690,31.656
0112,2018,46,581,17690,32.843
0112,2018,47,595,17690,33.635
0112,2018,48,650,17690,36.744
0112,2018,49,681,17690,38.496
0112,2018,50,678,17690,38.327
0112,2018,51,709,17690,40.079
0112,2018,52,722,17690,40.814
0112,2018,53,157,17690,8.875
0112,2019,1,636,18818,33.797
0112,2019,2,792,18818,42.087
0112,2019,3,774,18818,41.131
0112,2019,4,762,18818,40.493
0112,2019,5,1012,18818,53.778
0112,2019,6,421,18818,22.372
0112,2019,7,909,18818,48.305
0112,2019,8,728,18818,38.686
0112,2019,9,699,18818,37.145
0112,2019,10,728,18818,38.686
0112,2019,11,741,18818,39.377
0112,2019,12,720,18818,38.261
0112,2019,13,717,18818,38.102
0112,2019,14,673,18818,35.764
0112,2019,15,740,18818,39.324
0112,2019,16,694,18818,36.88
0112,2019,17,595,18818,31.619
0112,2019,18,602,18818,31.991
0112,2019,19,637,18818,33.851
0112,2019,20,553,18818,29.387
0112,2019,21,626,18818,33.266
0112,2019,22,601,18818,31.938
0112,2019,23,467,18818,24.817
0112,2019,24,573,18818,30.45
0112,2019,25,535,18818,28.43
0112,2019,26,557,18818,29.599
0112,2019,27,511,18818,27.155
0112,2019,28,501,18818,26.623
0112,2019,29,490,18818,26.039
0112,2019,30,522,18818,27.739
0112,2019,31,508,18818,26.995
0112,2019,32,506,18818,26.889
0112,2019,33,519,18818,27.58
0112,2019,34,491,18818,26.092
0112,2019,35,495,18818,26.305
0112,2019,36,479,18818,25.454
0112,2019,37,494,18818,26.251
0112,2019,38,629,18818,33.425
0112,2019,39,624,18818,33.16
0112,2019,40,590,18818,31.353
0112,2019,41,628,18818,33.372
0112,2019,42,670,18818,35.604
0112,2019,43,614,18818,32.628
0112,2019,44,657,18818,34.913
0112,2019,45,651,18818,34.595
0112,2019,46,690,18818,36.667
0112,2019,47,711,18818,37.783
0112,2019,48,684,18818,36.348
0112,2019,49,744,18818,39.537
0112,2019,50,804,18818,42.725
0112,2019,51,795,18818,42.247
0112,2019,52,814,18818,43.256
0112,2019,53,322,18818,17.111
0115,2016,1,159,17287,9.198
0115,2016,2,660,17287,38.179
0115,2016,3,668,17287,38.642
0115,2016,4,685,17287,39.625
0115,2016,5,852,17287,49.286
0115,2016,6,1035,17287,59.872
0115,2016,7,493,17287,28.519
0115,2016,8,1093,17287,63.227
0115,2016,9,984,17287,56.921
0115,2016,10,957,17287,55.36
0115,2016,11,804,17287,46.509
0115,2016,12,775,17287,44.831
0115,2016,13,764,17287,44.195
0115,2016,14,818,17287,47.319
0115,2016,15,616,17287,35.634
0115,2016,16,663,17287,38.353
0115,2016,17,617,17287,35.692
0115,2016,18,655,17287,37.89
0115,2016,19,603,17287,34.882
0115,2016,20,537,17287,31.064
0115,2016,21,569,17287,32.915
0115,2016,22,508,17287,29.386
0115,2016,23,459,17287,26.552
0115,2016,24,446,17287,25.8
0115,2016,25,423,17287,24.469
0115,2016,26,421,17287,24.354
0115,2016,27,416,17287,24.064
0115,2016,28,403,17287,23.312
0115,2016,29,393,17287,22.734
0115,2016,30,451,17287,26.089
0115,2016,31,428,17287,24.758
0115,2016,32,424,17287,24.527
0115,2016,33,426,17287,24.643
0115,2016,34,427,17287,24.701
0115,2016,35,432,17287,24.99
0115,2016,36,486,17287,28.114
0115,2016,37,445,17287,25.742
0115,2016,38,397,17287,22.965
0115,2016,39,515,17287,29.791
0115,2016,40,432,17287,24.99
0115,2016,41,469,17287,27.13
0115,2016,42,464,17287,26.841
0115,2016,43,522,17287,30.196
0115,2016,44,516,17287,29.849
0115,2016,45,609,17287,35.229
0115,2016,46,659,17287,38.121
0115,2016,47,663,17287,38.353
0115,2016,48,643,17287,37.196
0115,2016,49,646,17287,37.369
0115,2016,50,599,17287,34.65
0115,2016,51,624,17287,36.096
0115,2016,52,635,17287,36.733
0115,2016,53,643,17287,37.196
0115,2017,1,618,17381,35.556
0115,2017,2,626,17381,36.016
0115,2017,3,685,17381,39.411
0115,2017,4,768,17381,44.186
0115,2017,5,563,17381,32.392
0115,2017,6,734,17381,42.23
0115,2017,7,687,17381,39.526
0115,2017,8,602,17381,34.636
0115,2017,9,640,17381,36.822
0115,2017,10,593,17381,34.118
0115,2017,11,663,17381,38.145
0115,2017,12,646,17381,37.167
0115,2017,13,666,17381,38.318
0115,2017,14,665,17381,38.26
0115,2017,15,705,17381,40.562
0115,2017,16,573,17381,32.967
0115,2017,17,662,17381,38.088
0115,2017,18,618,17381,35.556
0115,2017,19,581,17381,33.427
0115,2017,20,555,17381,31.931
0115,2017,21,554,17381,31.874
0115,2017,22,478,17381,27.501
0115,2017,23,476,17381,27.386
0115,2017,24,498,17381,28.652
0115,2017,25,563,17381,32.392
0115,2017,26,512,17381,29.457
0115,2017,27,568,17381,32.679
0115,2017,28,507,17381,29.17
0115,2017,29,500,17381,28.767
0115,2017,30,458,17381,26.351
0115,2017,31,427,17381,24.567
0115,2017,32,421,17381,24.222
0115,2017,33,392,17381,22.553
0115,2017,34,390,17381,22.438
0115,2017,35,395,17381,22.726
0115,2017,36,412,17381,23.704
0115,2017,37,420,17381,24.164
0115,2017,38,474,17381,27.271
0115,2017,39,437,17381,25.142
0115,2017,40,468,17381,26.926
0115,2017,41,438,17381,25.2
0115,2017,42,508,17381,29.227
0115,2017,43,592,17381,34.06
0115,2017,44,651,17381,37.455
0115,2017,45,614,17381,35.326
0115,2017,46,573,17381,32.967
0115,2017,47,632,17381,36.362
0115,2017,48,623,17381,35.844
0115,2017,49,665,17381,38.26
0115,2017,50,671,17381,38.605
0115,2017,51,718,17381,41.309
0115,2017,52,784,17381,45.107
0115,2017,53,36,17381,2.071
0115,2018,1,696,19501,35.69
0115,2018,2,734,19501,37.639
0115,2018,3,758,19501,38.87
0115,2018,4,685,19501,35.126
0115,2018,5,676,19501,34.665
0115,2018,6,710,19501,36.408
0115,2018,7,647,19501,33.178
0115,2018,8,705,19501,36.152
0115,2018,9,727,19501,37.28
0115,2018,10,699,19501,35.844
0115,2018,11,711,19501,36.46
0115,2018,12,711,19501,36.46
0115,2018,13,656,19501,33.639
0115,2018,14,524,19501,26.87
0115,2018,15,678,19501,34.767
0115,2018,16,626,19501,32.101
0115,2018,17,568,19501,29.127
0115,2018,18,524,19501,26.87
0115,2018,19,498,19501,25.537
0115,2018,20,464,19501,23.794
0115,2018,21,498,19501,25.537
0115,2018,22,457,19501,23.435
0115,2018,23,449,19501,23.024
0115,2018,24,497,19501,25.486
0115,2018,25,447,19501,22.922
0115,2018,26,433,19501,22.204
0115,2018,27,440,19501,22.563
0115,2018,28,425,19501,21.794
0115,2018,29,387,19501,19.845
0115,2018,30,379,19501,19.435
0115,2018,31,410,19501,21.025
0115,2018,32,418,19501,21.435
0115,2018,33,440,19501,22.563
0115,2018,34,472,19501,24.204
0115,2018,35,464,19501,23.794
0115,2018,36,485,19501,24.871
0115,2018,37,515,19501,26.409
0115,2018,38,505,19501,25.896
0115,2018,39,481,19501,24.665
0115,2018,40,569,19501,29.178
0115,2018,41,528,19501,27.076
0115,2018,42,539,19501,27.64
0115,2018,43,540,19501,27.691
0115,2018,44,590,19501,30.255
0115,2018,45,481,19501,24.665
0115,2018,46,491,19501,25.178
0115,2018,47,543,19501,27.845
0115,2018,48,654,19501,33.537
0115,2018,49,620,19501,31.793
0115,2018,50,656,19501,33.639
0115,2018,51,668,19501,34.255
0115,2018,52,668,19501,34.255
0115,2018,53,142,19501,7.282
0115,2019,1,500,19529,25.603
0115,2019,2,705,19529,36.1
0115,2019,3,702,19529,35.947
0115,2019,4,770,19529,39.429
0115,2019,5,969,19529,49.619
0115,2019,6,312,19529,15.976
0115,2019,7,798,19529,40.862
0115,2019,8,662,19529,33.898
0115,2019,9,585,19529,29.955
0115,2019,10,649,19529,33.233
0115,2019,11,665,19529,34.052
0115,2019,12,666,19529,34.103
0115,2019,13,624,19529,31.952
0115,2019,14,527,19529,26.986
0115,2019,15,637,19529,32.618
0115,2019,16,608,19529,31.133
0115,2019,17,533,19529,27.293
0115,2019,18,588,19529,30.109
0115,2019,19,567,19529,29.034
0115,2019,20,497,19529,25.449
0115,2019,21,552,19529,28.266
0115,2019,22,551,19529,28.214
0115,2019,23,474,19529,24.272
0115,2019,24,547,19529,28.01
0115,2019,25,502,19529,25.705
0115,2019,26,481,19529,24.63
0115,2019,27,467,19529,23.913
0115,2019,28,434,19529,22.223
0115,2019,29,448,19529,22.94
0115,2019,30,444,19529,22.735
0115,2019,31,432,19529,22.121
0115,2019,32,383,19529,19.612
0115,2019,33,438,19529,22.428
0115,2019,34,485,19529,24.835
0115,2019,35,451,19529,23.094
0115,2019,36,467,19529,23.913
0115,2019,37,455,19529,23.299
0115,2019,38,534,19529,27.344
0115,2019,39,553,19529,28.317
0115,2019,40,495,19529,25.347
0115,2019,41,468,19529,23.964
0115,2019,42,606,19529,31.031
0115,2019,43,523,19529,26.781
0115,2019,44,579,19529,29.648
0115,2019,45,550,19529,28.163
0115,2019,46,639,19529,32.721
0115,2019,47,572,19529,29.29
0115,2019,48,584,19529,29.904
0115,2019,49,631,19529,32.311
0115,2019,50,704,19529,36.049
0115,2019,51,677,19529,34.666
0115,2019,52,676,19529,34.615
0115,2019,53,319,19529,16.335
0116,2016,1,132,14573,9.058
